17:24:39.866	SERVER	admin	OK	Server was started (port: 1984).
17:33:22.573	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2012 return $c }</root>	0.29 ms
17:33:22.576	127.0.0.1:50173	admin	OK	Query executed in 2.73 ms.	3.02 ms
17:33:29.527	127.0.0.1:50173	admin	OK	QUERY[57] import module namespace f1_methods = 'com.f1'; f1_methods:tracks()	0.21 ms
17:33:29.556	127.0.0.1:50173	admin	OK	EXEC[57]	28.29 ms
17:33:51.626	127.0.0.1:50173	admin	OK	QUERY[58] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:drivers($ano)	0.13 ms
17:33:51.626	127.0.0.1:50173	admin	OK	BIND[58] $ano=2020	0.1 ms
17:33:51.631	127.0.0.1:50173	admin	OK	EXEC[58]	4.92 ms
17:33:55.985	127.0.0.1:50173	admin	REQUEST	OPEN f1	0.41 ms
17:33:55.985	127.0.0.1:50173	admin	OK	Database 'f1' was opened in 0.02 ms.	0.24 ms
17:33:55.985	127.0.0.1:50173	admin	REQUEST	DELETE RSS	0.19 ms
17:33:55.995	127.0.0.1:50173	admin	OK	3 resource(s) deleted in 7.16 ms.	9.91 ms
17:33:55.996	127.0.0.1:50173	admin	REQUEST	DELETE rssf1.xml	0.19 ms
17:33:55.997	127.0.0.1:50173	admin	OK	0 resource(s) deleted in 0.69 ms.	1.43 ms
17:33:58.553	127.0.0.1:50173	admin	REQUEST	ADD TO RSS [...]	0.17 ms
17:33:58.562	127.0.0.1:50173	admin	OK	Resource(s) added in 6.35 ms.	9.37 ms
17:33:58.562	127.0.0.1:50173	admin	OK	QUERY[59] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:rss()	0.06 ms
17:33:58.569	127.0.0.1:50173	admin	OK	EXEC[59]	6.46 ms
17:34:00.941	127.0.0.1:50173	admin	OK	QUERY[60] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.09 ms
17:34:00.941	127.0.0.1:50173	admin	OK	BIND[60] $ano=2020	0.11 ms
17:34:00.948	127.0.0.1:50173	admin	OK	EXEC[60]	7.15 ms
17:34:00.952	127.0.0.1:50173	admin	OK	QUERY[61] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.11 ms
17:34:00.953	127.0.0.1:50173	admin	OK	BIND[61] $ano=2020	0.16 ms
17:34:00.962	127.0.0.1:50173	admin	OK	EXEC[61]	8.89 ms
17:34:00.964	127.0.0.1:50173	admin	OK	QUERY[62] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.09 ms
17:34:00.965	127.0.0.1:50173	admin	OK	BIND[62] $ano=2020	0.16 ms
17:34:00.971	127.0.0.1:50173	admin	OK	EXEC[62]	5.95 ms
17:34:00.973	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.29 ms
17:34:00.978	127.0.0.1:50173	admin	OK	Query executed in 4.85 ms.	5.25 ms
17:34:09.038	127.0.0.1:50173	admin	OK	QUERY[63] for $c in collection("f1")//Comments where $c/@season="2020" return insert node <Comment season="2020"> <Title>TOP</Title> <Texto>TOPZAO</Texto> </Comment> into $c	0.13 ms
17:34:09.046	127.0.0.1:50173	admin	OK	EXEC[63]	7.66 ms
17:34:09.046	127.0.0.1:50173	admin	OK	QUERY[64] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.04 ms
17:34:09.046	127.0.0.1:50173	admin	OK	BIND[64] $ano=2020	0.12 ms
17:34:09.052	127.0.0.1:50173	admin	OK	EXEC[64]	5.24 ms
17:34:09.055	127.0.0.1:50173	admin	OK	QUERY[65] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.39 ms
17:34:09.055	127.0.0.1:50173	admin	OK	BIND[65] $ano=2020	0.11 ms
17:34:09.061	127.0.0.1:50173	admin	OK	EXEC[65]	5.23 ms
17:34:09.063	127.0.0.1:50173	admin	OK	QUERY[66] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.1 ms
17:34:09.063	127.0.0.1:50173	admin	OK	BIND[66] $ano=2020	0.12 ms
17:34:09.068	127.0.0.1:50173	admin	OK	EXEC[66]	4.6 ms
17:34:09.070	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.34 ms
17:34:09.074	127.0.0.1:50173	admin	OK	Query executed in 3.92 ms.	4.31 ms
17:34:13.294	127.0.0.1:50173	admin	OK	QUERY[67] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.09 ms
17:34:13.295	127.0.0.1:50173	admin	OK	BIND[67] $ano=2019	0.08 ms
17:34:13.300	127.0.0.1:50173	admin	OK	EXEC[67]	6.11 ms
17:34:13.303	127.0.0.1:50173	admin	OK	QUERY[68] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.09 ms
17:34:13.303	127.0.0.1:50173	admin	OK	BIND[68] $ano=2019	0.1 ms
17:34:13.307	127.0.0.1:50173	admin	OK	EXEC[68]	4.26 ms
17:34:13.309	127.0.0.1:50173	admin	OK	QUERY[69] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.1 ms
17:34:13.309	127.0.0.1:50173	admin	OK	BIND[69] $ano=2019	0.09 ms
17:34:13.315	127.0.0.1:50173	admin	OK	EXEC[69]	5.63 ms
17:34:13.317	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2019 return $c }</root>	0.24 ms
17:34:13.320	127.0.0.1:50173	admin	OK	Query executed in 2.28 ms.	2.63 ms
17:34:13.320	127.0.0.1:50173	admin	OK	QUERY[70] let $c := collection("f1")/CommentsGroup return insert node <Comments season="2019"></Comments> into $c	0.08 ms
17:34:13.328	127.0.0.1:50173	admin	OK	EXEC[70]	6.88 ms
17:34:13.328	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2019 return $c }</root>	0.19 ms
17:34:13.331	127.0.0.1:50173	admin	OK	Query executed in 2.65 ms.	3.28 ms
17:34:17.957	127.0.0.1:50173	admin	OK	QUERY[71] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.1 ms
17:34:17.958	127.0.0.1:50173	admin	OK	BIND[71] $ano=2020	0.13 ms
17:34:17.964	127.0.0.1:50173	admin	OK	EXEC[71]	6.27 ms
17:34:17.968	127.0.0.1:50173	admin	OK	QUERY[72] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.09 ms
17:34:17.968	127.0.0.1:50173	admin	OK	BIND[72] $ano=2020	0.08 ms
17:34:17.974	127.0.0.1:50173	admin	OK	EXEC[72]	6.44 ms
17:34:17.977	127.0.0.1:50173	admin	OK	QUERY[73] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.1 ms
17:34:17.977	127.0.0.1:50173	admin	OK	BIND[73] $ano=2020	0.1 ms
17:34:17.981	127.0.0.1:50173	admin	OK	EXEC[73]	5.15 ms
17:34:17.983	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.27 ms
17:34:17.985	127.0.0.1:50173	admin	OK	Query executed in 2.15 ms.	2.47 ms
17:34:20.826	127.0.0.1:50173	admin	OK	QUERY[74] for $c in collection("f1")//Comment where $c/@season="2020" and $c/Title="TOP" and $c/Texto="TOPZAO" return delete node $c	0.17 ms
17:34:20.834	127.0.0.1:50173	admin	OK	EXEC[74]	7.54 ms
17:34:20.834	127.0.0.1:50173	admin	OK	QUERY[75] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.05 ms
17:34:20.835	127.0.0.1:50173	admin	OK	BIND[75] $ano=2020	0.18 ms
17:34:20.845	127.0.0.1:50173	admin	OK	EXEC[75]	10.01 ms
17:34:20.847	127.0.0.1:50173	admin	OK	QUERY[76] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.11 ms
17:34:20.848	127.0.0.1:50173	admin	OK	BIND[76] $ano=2020	0.11 ms
17:34:20.856	127.0.0.1:50173	admin	OK	EXEC[76]	8.59 ms
17:34:20.858	127.0.0.1:50173	admin	OK	QUERY[77] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.1 ms
17:34:20.859	127.0.0.1:50173	admin	OK	BIND[77] $ano=2020	0.16 ms
17:34:20.865	127.0.0.1:50173	admin	OK	EXEC[77]	6.43 ms
17:34:20.867	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.23 ms
17:34:20.880	127.0.0.1:50173	admin	OK	Query executed in 13.27 ms.	13.53 ms
17:34:26.548	127.0.0.1:50173	admin	OK	QUERY[78] import module namespace f1_methods = 'com.f1'; f1_methods:tracks()	0.12 ms
17:34:26.566	127.0.0.1:50173	admin	OK	EXEC[78]	17.49 ms
17:34:28.165	127.0.0.1:50173	admin	OK	QUERY[79] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.22 ms
17:34:28.166	127.0.0.1:50173	admin	OK	BIND[79] $ano=2020	0.19 ms
17:34:28.170	127.0.0.1:50173	admin	OK	EXEC[79]	4.56 ms
17:34:28.173	127.0.0.1:50173	admin	OK	QUERY[80] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.1 ms
17:34:28.173	127.0.0.1:50173	admin	OK	BIND[80] $ano=2020	0.23 ms
17:34:28.179	127.0.0.1:50173	admin	OK	EXEC[80]	5.21 ms
17:34:28.180	127.0.0.1:50173	admin	OK	QUERY[81] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.11 ms
17:34:28.181	127.0.0.1:50173	admin	OK	BIND[81] $ano=2020	0.11 ms
17:34:28.185	127.0.0.1:50173	admin	OK	EXEC[81]	4.29 ms
17:34:28.187	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.23 ms
17:34:28.189	127.0.0.1:50173	admin	OK	Query executed in 2.05 ms.	2.3 ms
17:34:29.794	127.0.0.1:50173	admin	OK	QUERY[82] import module namespace f1_methods = 'com.f1'; f1_methods:tracks()	0.11 ms
17:34:29.805	127.0.0.1:50173	admin	OK	EXEC[82]	10.79 ms
17:34:31.122	127.0.0.1:50173	admin	OK	QUERY[83] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:constructors($ano)	0.13 ms
17:34:31.122	127.0.0.1:50173	admin	OK	BIND[83] $ano=2020	0.15 ms
17:34:31.127	127.0.0.1:50173	admin	OK	EXEC[83]	4.32 ms
17:34:35.765	127.0.0.1:50173	admin	OK	QUERY[84] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.13 ms
17:34:35.766	127.0.0.1:50173	admin	OK	BIND[84] $ano=2020	0.19 ms
17:34:35.771	127.0.0.1:50173	admin	OK	EXEC[84]	5.04 ms
17:34:35.773	127.0.0.1:50173	admin	OK	QUERY[85] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.06 ms
17:34:35.774	127.0.0.1:50173	admin	OK	BIND[85] $ano=2020	0.11 ms
17:34:35.777	127.0.0.1:50173	admin	OK	EXEC[85]	3.75 ms
17:34:35.780	127.0.0.1:50173	admin	OK	QUERY[86] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.09 ms
17:34:35.780	127.0.0.1:50173	admin	OK	BIND[86] $ano=2020	0.09 ms
17:34:35.784	127.0.0.1:50173	admin	OK	EXEC[86]	3.71 ms
17:34:35.786	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.21 ms
17:34:35.788	127.0.0.1:50173	admin	OK	Query executed in 1.81 ms.	2.0 ms
17:34:38.131	127.0.0.1:50173	admin	OK	QUERY[87] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.14 ms
17:34:38.132	127.0.0.1:50173	admin	OK	BIND[87] $ano=2020	0.22 ms
17:34:38.132	127.0.0.1:50173	admin	OK	BIND[87] $round=2	0.18 ms
17:34:38.137	127.0.0.1:50173	admin	OK	EXEC[87]	4.77 ms
17:34:41.783	127.0.0.1:50173	admin	OK	QUERY[88] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:drivers($ano)	0.25 ms
17:34:41.783	127.0.0.1:50173	admin	OK	BIND[88] $ano=2020	0.17 ms
17:34:41.788	127.0.0.1:50173	admin	OK	EXEC[88]	4.72 ms
17:34:46.286	127.0.0.1:50173	admin	OK	QUERY[89] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:drivers($ano)	0.09 ms
17:34:46.286	127.0.0.1:50173	admin	OK	BIND[89] $ano=2004	0.09 ms
17:34:46.290	127.0.0.1:50173	admin	OK	EXEC[89]	3.39 ms
17:34:46.631	127.0.0.1:50173	admin	REQUEST	ADD TO 2004/2004_drivers [...]	0.11 ms
17:34:46.638	127.0.0.1:50173	admin	OK	Resource(s) added in 3.54 ms.	6.73 ms
17:34:46.638	127.0.0.1:50173	admin	OK	QUERY[90] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:drivers($ano)	0.06 ms
17:34:46.639	127.0.0.1:50173	admin	OK	BIND[90] $ano=2004	0.11 ms
17:34:46.643	127.0.0.1:50173	admin	OK	EXEC[90]	3.73 ms
17:35:55.568	127.0.0.1:50173	admin	OK	QUERY[91] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:drivers($ano)	0.12 ms
17:35:55.568	127.0.0.1:50173	admin	OK	BIND[91] $ano=2020	0.12 ms
17:35:55.573	127.0.0.1:50173	admin	OK	EXEC[91]	4.32 ms
17:35:57.951	127.0.0.1:50173	admin	OK	QUERY[92] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.14 ms
17:35:57.951	127.0.0.1:50173	admin	OK	BIND[92] $ano=2020	0.1 ms
17:35:57.957	127.0.0.1:50173	admin	OK	EXEC[92]	6.22 ms
17:35:57.961	127.0.0.1:50173	admin	OK	QUERY[93] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.09 ms
17:35:57.961	127.0.0.1:50173	admin	OK	BIND[93] $ano=2020	0.12 ms
17:35:57.968	127.0.0.1:50173	admin	OK	EXEC[93]	6.62 ms
17:35:57.970	127.0.0.1:50173	admin	OK	QUERY[94] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.09 ms
17:35:57.970	127.0.0.1:50173	admin	OK	BIND[94] $ano=2020	0.12 ms
17:35:57.976	127.0.0.1:50173	admin	OK	EXEC[94]	5.27 ms
17:35:57.978	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.28 ms
17:35:57.982	127.0.0.1:50173	admin	OK	Query executed in 3.64 ms.	3.96 ms
17:35:59.887	127.0.0.1:50173	admin	OK	QUERY[95] import module namespace f1_methods = 'com.f1'; declare variable $ano external;f1_methods:team_standings($ano)	0.15 ms
17:35:59.887	127.0.0.1:50173	admin	OK	BIND[95] $ano=2020	0.14 ms
17:35:59.891	127.0.0.1:50173	admin	OK	EXEC[95]	3.84 ms
17:36:10.167	127.0.0.1:50173	admin	OK	QUERY[96] import module namespace f1_methods = 'com.f1'; f1_methods:tracks()	0.09 ms
17:36:10.182	127.0.0.1:50173	admin	OK	EXEC[96]	14.81 ms
17:36:16.844	127.0.0.1:50173	admin	OK	QUERY[97] import module namespace f1_methods = 'com.f1'; f1_methods:tracks()	0.08 ms
17:36:16.856	127.0.0.1:50173	admin	OK	EXEC[97]	11.03 ms
17:36:29.720	127.0.0.1:50173	admin	OK	QUERY[98] import module namespace f1_methods = 'com.f1'; declare variable $ano external;f1_methods:team_standings($ano)	0.09 ms
17:36:29.721	127.0.0.1:50173	admin	OK	BIND[98] $ano=2020	0.12 ms
17:36:29.725	127.0.0.1:50173	admin	OK	EXEC[98]	4.41 ms
17:36:46.993	127.0.0.1:50173	admin	REQUEST	OPEN f1	0.56 ms
17:36:46.993	127.0.0.1:50173	admin	OK	Database 'f1' was opened in 0.03 ms.	0.27 ms
17:36:46.994	127.0.0.1:50173	admin	REQUEST	DELETE RSS	0.36 ms
17:36:46.999	127.0.0.1:50173	admin	OK	1 resource(s) deleted in 1.2 ms.	4.65 ms
17:36:46.999	127.0.0.1:50173	admin	REQUEST	DELETE rssf1.xml	0.23 ms
17:36:47.002	127.0.0.1:50173	admin	OK	0 resource(s) deleted in 0.82 ms.	2.44 ms
17:36:49.332	127.0.0.1:50173	admin	REQUEST	ADD TO RSS [...]	0.09 ms
17:36:49.343	127.0.0.1:50173	admin	OK	Resource(s) added in 8.03 ms.	11.11 ms
17:36:49.344	127.0.0.1:50173	admin	OK	QUERY[99] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:rss()	0.03 ms
17:36:49.350	127.0.0.1:50173	admin	OK	EXEC[99]	6.6 ms
17:37:01.388	127.0.0.1:50173	admin	OK	QUERY[100] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.13 ms
17:37:01.389	127.0.0.1:50173	admin	OK	BIND[100] $ano=2020	0.15 ms
17:37:01.396	127.0.0.1:50173	admin	OK	EXEC[100]	7.17 ms
17:37:01.399	127.0.0.1:50173	admin	OK	QUERY[101] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.07 ms
17:37:01.399	127.0.0.1:50173	admin	OK	BIND[101] $ano=2020	0.1 ms
17:37:01.404	127.0.0.1:50173	admin	OK	EXEC[101]	4.01 ms
17:37:01.405	127.0.0.1:50173	admin	OK	QUERY[102] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.05 ms
17:37:01.405	127.0.0.1:50173	admin	OK	BIND[102] $ano=2020	0.08 ms
17:37:01.410	127.0.0.1:50173	admin	OK	EXEC[102]	4.75 ms
17:37:01.413	127.0.0.1:50173	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.27 ms
17:37:01.416	127.0.0.1:50173	admin	OK	Query executed in 2.21 ms.	2.49 ms
17:37:04.211	127.0.0.1:50173	admin	OK	QUERY[103] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:driver_standings($ano)	0.1 ms
17:37:04.212	127.0.0.1:50173	admin	OK	BIND[103] $ano=2020	0.15 ms
17:37:04.216	127.0.0.1:50173	admin	OK	EXEC[103]	4.14 ms
17:37:17.285	127.0.0.1:50173	admin	OK	QUERY[104] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.1 ms
17:37:17.286	127.0.0.1:50173	admin	OK	BIND[104] $ano=2020	0.14 ms
17:37:17.286	127.0.0.1:50173	admin	OK	BIND[104] $round=14	0.05 ms
17:37:17.290	127.0.0.1:50173	admin	OK	EXEC[104]	4.18 ms
17:37:17.833	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_14 [...]	0.42 ms
17:37:17.843	127.0.0.1:50173	admin	OK	Resource(s) added in 4.67 ms.	8.91 ms
17:37:17.843	127.0.0.1:50173	admin	OK	QUERY[105] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.06 ms
17:37:17.843	127.0.0.1:50173	admin	OK	BIND[105] $ano=2020	0.1 ms
17:37:17.843	127.0.0.1:50173	admin	OK	BIND[105] $round=14	0.04 ms
17:37:17.850	127.0.0.1:50173	admin	OK	EXEC[105]	6.42 ms
17:37:32.911	127.0.0.1:50173	admin	OK	QUERY[106] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.08 ms
17:37:32.912	127.0.0.1:50173	admin	OK	BIND[106] $ano=2020	0.09 ms
17:37:32.912	127.0.0.1:50173	admin	OK	BIND[106] $round=14	0.04 ms
17:37:32.916	127.0.0.1:50173	admin	OK	EXEC[106]	4.08 ms
17:38:43.738	127.0.0.1:50173	admin	OK	QUERY[107] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.16 ms
17:38:43.739	127.0.0.1:50173	admin	OK	BIND[107] $ano=2020	0.13 ms
17:38:43.739	127.0.0.1:50173	admin	OK	BIND[107] $round=13	0.04 ms
17:38:43.744	127.0.0.1:50173	admin	OK	EXEC[107]	4.5 ms
17:38:43.997	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_13 [...]	0.14 ms
17:38:44.004	127.0.0.1:50173	admin	OK	Resource(s) added in 4.41 ms.	7.53 ms
17:38:44.005	127.0.0.1:50173	admin	OK	QUERY[108] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
17:38:44.005	127.0.0.1:50173	admin	OK	BIND[108] $ano=2020	0.08 ms
17:38:44.005	127.0.0.1:50173	admin	OK	BIND[108] $round=13	0.04 ms
17:38:44.010	127.0.0.1:50173	admin	OK	EXEC[108]	4.53 ms
17:38:57.007	127.0.0.1:50173	admin	OK	QUERY[109] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.08 ms
17:38:57.008	127.0.0.1:50173	admin	OK	BIND[109] $ano=2020	0.15 ms
17:38:57.008	127.0.0.1:50173	admin	OK	BIND[109] $round=17	0.05 ms
17:38:57.015	127.0.0.1:50173	admin	OK	EXEC[109]	6.94 ms
17:38:57.214	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.09 ms
17:38:57.219	127.0.0.1:50173	admin	OK	Resource(s) added in 2.3 ms.	4.98 ms
17:38:57.219	127.0.0.1:50173	admin	OK	QUERY[110] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
17:38:57.220	127.0.0.1:50173	admin	OK	BIND[110] $ano=2020	0.12 ms
17:38:57.220	127.0.0.1:50173	admin	OK	BIND[110] $round=17	0.03 ms
17:38:57.223	127.0.0.1:50173	admin	OK	EXEC[110]	3.49 ms
17:38:57.382	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.1 ms
17:38:57.387	127.0.0.1:50173	admin	OK	Resource(s) added in 2.02 ms.	4.63 ms
17:38:57.387	127.0.0.1:50173	admin	OK	QUERY[111] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
17:38:57.387	127.0.0.1:50173	admin	OK	BIND[111] $ano=2020	0.07 ms
17:38:57.387	127.0.0.1:50173	admin	OK	BIND[111] $round=17	0.03 ms
17:38:57.391	127.0.0.1:50173	admin	OK	EXEC[111]	3.38 ms
17:38:57.543	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.09 ms
17:38:57.547	127.0.0.1:50173	admin	OK	Resource(s) added in 1.8 ms.	4.38 ms
17:38:57.547	127.0.0.1:50173	admin	OK	QUERY[112] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
17:38:57.548	127.0.0.1:50173	admin	OK	BIND[112] $ano=2020	0.08 ms
17:38:57.548	127.0.0.1:50173	admin	OK	BIND[112] $round=17	0.04 ms
17:38:57.551	127.0.0.1:50173	admin	OK	EXEC[112]	3.44 ms
17:38:57.699	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.1 ms
17:38:57.704	127.0.0.1:50173	admin	OK	Resource(s) added in 2.08 ms.	5.19 ms
17:38:57.705	127.0.0.1:50173	admin	OK	QUERY[113] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
17:38:57.705	127.0.0.1:50173	admin	OK	BIND[113] $ano=2020	0.08 ms
17:38:57.705	127.0.0.1:50173	admin	OK	BIND[113] $round=17	0.04 ms
17:38:57.709	127.0.0.1:50173	admin	OK	EXEC[113]	4.04 ms
17:38:57.860	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.09 ms
17:38:57.864	127.0.0.1:50173	admin	OK	Resource(s) added in 1.8 ms.	4.49 ms
17:38:57.865	127.0.0.1:50173	admin	OK	QUERY[114] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
17:38:57.865	127.0.0.1:50173	admin	OK	BIND[114] $ano=2020	0.07 ms
17:38:57.865	127.0.0.1:50173	admin	OK	BIND[114] $round=17	0.03 ms
17:38:57.869	127.0.0.1:50173	admin	OK	EXEC[114]	4.1 ms
17:38:58.014	127.0.0.1:50173	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.1 ms
17:38:58.020	127.0.0.1:50173	admin	OK	Resource(s) added in 2.44 ms.	5.77 ms
